IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007904,1935,Danny MacFayden,- - -,30,35,62,63,9,6,3,0,0,2,3,0,,19,0,,1,0.0,0,,0.145,,,,,,,,,,,0.0,0.302,0.0,0.145,0.194,0.339,0.048,0.209,,,,,,,,,0.153,-9.6,-2,-9.2,0.0,2.0,3.9,-3.1,-0.3,,0.9,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,30 - 30,-9.2,0.2,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,393.0,43.0,48.0,40.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005955,1935,Al Hollingsworth,CIN,27,39,54,58,8,8,0,0,0,5,2,1,,10,0,,3,6.0,0,,0.148,,,,,,,,,,,0.017,0.172,0.1,0.164,0.148,0.312,0.0,0.182,,,,,,,,,0.149,-9.0,-2,-9.0,0.0,1.8,3.6,-3.4,-0.3,,2.6,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,27 - 27,-9.0,0.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,24.0,224.0,48.0,36.0,0.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1010537,1935,Ray Prim,PHI,28,29,24,24,2,2,0,0,0,1,1,0,,3,0,,0,0.0,0,,0.083,,,,,,,,,,,0.0,0.125,0.0,0.083,0.083,0.167,0.0,0.095,,,,,,,,,0.078,-5.1,-2,-5.6,0.0,0.7,1.5,-3.2,-0.3,,2.6,-82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,28 - 28,-5.6,0.1,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,163.0,24.0,21.0,0.0,32.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000853,1935,Al Benton,PHA,24,27,25,28,1,1,0,0,0,1,0,2,,11,0,,1,,0,0.0,0.04,,,,,,,,,,,0.071,0.39299999999999996,0.18,0.111,0.04,0.151,0.0,0.071,,,,,,,,,0.089,-5.7,-2,-6.1,0.0,0.9,1.7,-3.4,-0.3,,1.6,-56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,24 - 24,-6.1,0.1,,,,,,,,0.46399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,74.0,567.0,31.0,10.0,0.0,24.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008044,1935,Pat Malone,NYY,32,29,15,16,0,0,0,0,0,0,0,0,,4,0,,1,,0,0.0,0.0,,,,,,,,,,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-4.4,-2,-4.5,0.0,0.5,1.0,-3.0,-0.3,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,32 - 32,-4.5,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,361.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012283,1935,Vic Sorrell,DET,34,12,18,18,0,0,0,0,0,0,0,0,,7,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-5.0,-3,-5.2,0.0,0.6,1.1,-3.5,-0.3,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,34 - 34,-5.2,0.1,,,,,,,,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,561.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1006685,1935,Alex Kampouris,CIN,22,148,499,545,123,85,26,5,7,46,62,32,,84,2,,12,8.0,8,,0.246,,,,,,,,,,,0.059000000000000004,0.154,0.38,0.295,0.361,0.655,0.114,0.284,,,,,,,,,0.302,-17.4,51,-16.7,-12.0,17.0,4.7,-3.5,-0.4,,4.5,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,1.5,,22 - 22,-15.2,2.0,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,82.0,201.0,86.0,89.0,94.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008748,1935,Ski Melillo,- - -,35,125,462,514,117,98,16,2,1,53,44,46,,26,2,,4,,3,2.0,0.253,,,,,,,,,,,0.08900000000000001,0.051,1.77,0.324,0.303,0.627,0.05,0.267,,,,,,,,,0.3,-17.1,47,-26.8,2.0,16.0,3.8,-3.9,-0.4,,3.3,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.5,,35 - 35,-27.3,1.5,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,92.0,73.0,90.0,73.0,39.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008375,1935,Johnny McCarthy,BRO,25,22,48,50,12,10,1,1,0,9,4,2,,9,0,,0,0.0,1,,0.25,,,,,,,,,,,0.04,0.18,0.22,0.28,0.313,0.593,0.063,0.308,,,,,,,,,0.275,-2.7,4,-2.8,-2.0,1.6,-0.8,-3.7,-0.4,,7.1,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.2,,25 - 25,-2.6,0.2,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,56.0,234.0,82.0,77.0,52.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012348,1935,Al Spohrer,BSN,32,92,260,275,63,54,7,1,1,22,16,9,,12,2,,4,7.0,0,,0.242,,,,,,,,,,,0.033,0.044000000000000004,0.75,0.273,0.288,0.562,0.046,0.251,,,,,,,,,0.263,-17.4,17,-15.5,-1.0,8.6,2.8,-4.2,-0.4,,2.1,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,,32 - 32,-15.6,1.0,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,46.0,57.0,80.0,71.0,38.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001269,1935,Joe Bowman,PHI,25,49,67,72,13,10,1,1,1,6,7,4,,7,0,,1,1.0,1,,0.194,,,,,,,,,,,0.055999999999999994,0.09699999999999999,0.57,0.239,0.284,0.523,0.09,0.203,,,,,,,,,0.243,-5.7,3,-7.0,0.0,2.2,0.0,-4.4,-0.4,,5.3,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,,25 - 25,-6.8,0.3,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,77.0,127.0,70.0,70.0,74.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009414,1935,Glenn Myatt,- - -,37,23,54,58,7,4,1,1,1,3,8,4,,6,0,,0,0.0,0,0.0,0.13,,,,,,,,,,,0.069,0.10300000000000001,0.67,0.19,0.241,0.43,0.111,0.128,,,,,,,,,0.202,-6.6,1,-7.1,0.0,1.8,0.4,-4.7,-0.4,,3.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,37 - 37,-7.1,0.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,71.0,142.0,54.0,59.0,91.0,43.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001822,1935,Sugar Cain,- - -,28,37,65,69,11,10,1,0,0,3,5,1,,16,0,,3,,0,0.0,0.169,,,,,,,,,,,0.013999999999999999,0.23199999999999998,0.06,0.182,0.185,0.366,0.015,0.224,,,,,,,,,0.172,-9.4,-1,-10.9,0.0,2.2,4.3,-4.2,-0.4,,1.1,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.0,,28 - 28,-10.9,0.2,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,15.0,335.0,50.0,44.0,12.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001453,1935,Johnny Broaca,NYY,25,29,80,89,12,12,0,0,0,4,4,4,,36,0,,5,,0,0.0,0.15,,,,,,,,,,,0.045,0.40399999999999997,0.11,0.19,0.15,0.34,0.0,0.273,,,,,,,,,0.168,-12.5,-1,-13.0,0.0,2.8,5.5,-4.5,-0.4,,1.1,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,25 - 25,-13.0,0.3,,,,,,,,0.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,46.0,584.0,53.0,36.0,0.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010885,1935,Gordon Rhodes,BOS,27,36,48,49,7,6,1,0,0,3,1,0,,15,0,,1,,0,0.0,0.146,,,,,,,,,,,0.0,0.306,0.0,0.146,0.167,0.313,0.021,0.212,,,,,,,,,0.144,-7.8,-2,-8.7,0.0,1.5,3.0,-4.0,-0.4,,2.2,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,27 - 27,-8.8,0.1,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,442.0,41.0,40.0,16.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001953,1935,Tex Carleton,CHC,28,31,62,65,8,8,0,0,0,4,2,2,,12,0,,1,1.0,0,,0.129,,,,,,,,,,,0.031,0.185,0.17,0.156,0.129,0.285,0.0,0.16,,,,,,,,,0.14,-10.6,-2,-10.6,0.0,2.0,4.0,-4.4,-0.4,,2.0,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,28 - 28,-10.7,0.2,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,43.0,240.0,46.0,32.0,0.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012973,1935,Fay Thomas,SLB,31,49,38,44,4,3,1,0,0,2,0,2,,21,0,,4,,0,0.0,0.105,,,,,,,,,,,0.045,0.47700000000000004,0.1,0.15,0.132,0.282,0.026,0.235,,,,,,,,,0.139,-7.2,-2,-8.2,0.0,1.4,2.7,-4.0,-0.4,,1.6,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,31 - 31,-8.2,0.1,,,,,,,,0.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,47.0,689.0,42.0,32.0,21.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014280,1935,Glenn Wright,CHW,34,9,25,26,3,2,1,0,0,1,1,0,,6,0,,1,,0,0.0,0.12,,,,,,,,,,,0.0,0.231,0.0,0.12,0.16,0.28,0.04,0.158,,,,,,,,,0.127,-4.5,-1,-5.0,0.0,0.8,0.2,-3.8,-0.4,,1.6,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,34 - 34,-5.0,0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,333.0,33.0,39.0,31.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010279,1935,Ray Phelps,CHW,31,27,41,43,5,5,0,0,0,1,0,1,,19,0,,1,,0,0.0,0.122,,,,,,,,,,,0.023,0.442,0.05,0.143,0.122,0.265,0.0,0.227,,,,,,,,,0.128,-7.4,-2,-8.1,0.0,1.3,2.7,-4.0,-0.4,,0.6,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,31 - 31,-8.1,0.1,,,,,,,,0.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,24.0,638.0,40.0,29.0,0.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014058,1935,Whitey Wilshere,PHA,22,27,43,52,4,4,0,0,0,3,1,4,,20,0,,5,,0,0.0,0.093,,,,,,,,,,,0.077,0.385,0.2,0.17,0.093,0.263,0.0,0.174,,,,,,,,,0.142,-8.4,-2,-9.0,0.0,1.6,3.2,-4.0,-0.4,,1.9,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,22 - 22,-9.0,0.2,,,,,,,,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,79.0,555.0,47.0,22.0,0.0,58.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1007578,1935,Buddy Lewis,WAS,18,8,28,28,3,3,0,0,0,0,2,0,,5,0,,0,,0,0.0,0.107,,,,,,,,,,,0.0,0.179,0.0,0.107,0.107,0.214,0.0,0.13,,,,,,,,,0.1,-5.5,-2,-5.7,0.0,0.9,0.1,-4.7,-0.4,,0.1,-48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,18 - 18,-5.7,0.1,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,258.0,30.0,26.0,0.0,44.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009289,1935,Hugh Mulcahy,PHI,21,19,17,17,0,0,0,0,0,0,0,0,,7,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.41200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-4.7,-3,-5.0,0.0,0.5,0.0,-4.5,-0.4,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,-5.0,0.1,,,,,,,,0.41200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,536.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011632,1935,Fred Schulte,WAS,34,76,226,255,60,48,6,4,2,33,23,26,,22,1,,2,,0,3.0,0.265,,,,,,,,,,,0.102,0.086,1.18,0.344,0.354,0.698,0.088,0.287,,,,,,,,,0.329,-2.5,29,-4.9,-5.0,8.0,-1.9,-4.5,-0.5,,4.7,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-1.4,,34 - 34,-6.3,0.8,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,105.0,124.0,96.0,85.0,69.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1001138,1935,Ed Boland,PHI,27,30,47,51,10,10,0,0,0,5,4,4,,6,0,,0,0.0,1,,0.213,,,,,,,,,,,0.078,0.11800000000000001,0.67,0.275,0.213,0.487,0.0,0.244,,,,,,,,,0.241,-4.2,2,-5.1,-2.0,1.6,-0.4,-5.5,-0.5,,3.6,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.2,,27 - 27,-4.9,0.2,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,109.0,153.0,81.0,52.0,0.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1012896,1935,Zack Taylor,BRO,36,26,54,57,7,4,3,0,0,2,5,2,,8,1,,0,4.0,0,,0.13,,,,,,,,,,,0.035,0.14,0.25,0.175,0.185,0.361,0.056,0.152,,,,,,,,,0.173,-7.8,-1,-7.9,0.0,1.8,0.8,-5.1,-0.5,,0.9,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,36 - 36,-7.9,0.2,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,49.0,183.0,52.0,46.0,46.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
